================ Training Loss (Mon Jun  7 02:43:15 2021) ================
(epoch: 65, iters: 100, time: 0.522, data: 0.326) D_A: 0.023 G_A: 0.671 cycle_A: 1.871 idt_A: 0.451 D_B: 0.004 G_B: 0.972 cycle_B: 0.944 idt_B: 0.731 
(epoch: 65, iters: 200, time: 0.521, data: 0.003) D_A: 0.008 G_A: 1.007 cycle_A: 2.291 idt_A: 1.139 D_B: 0.002 G_B: 0.965 cycle_B: 2.560 idt_B: 1.108 
(epoch: 66, iters: 100, time: 0.529, data: 0.310) D_A: 0.011 G_A: 1.063 cycle_A: 2.082 idt_A: 0.254 D_B: 0.015 G_B: 0.815 cycle_B: 0.485 idt_B: 0.331 
(epoch: 66, iters: 200, time: 0.526, data: 0.002) D_A: 0.058 G_A: 0.734 cycle_A: 0.944 idt_A: 0.164 D_B: 0.004 G_B: 0.898 cycle_B: 2.088 idt_B: 0.490 
(epoch: 67, iters: 100, time: 0.524, data: 0.237) D_A: 0.014 G_A: 1.174 cycle_A: 1.133 idt_A: 0.270 D_B: 0.000 G_B: 1.024 cycle_B: 0.691 idt_B: 0.359 
(epoch: 67, iters: 200, time: 0.524, data: 0.003) D_A: 0.022 G_A: 0.646 cycle_A: 0.799 idt_A: 1.043 D_B: 0.012 G_B: 0.926 cycle_B: 2.057 idt_B: 0.559 
(epoch: 68, iters: 100, time: 0.524, data: 0.323) D_A: 0.028 G_A: 1.150 cycle_A: 1.249 idt_A: 0.617 D_B: 0.002 G_B: 0.973 cycle_B: 1.661 idt_B: 0.396 
(epoch: 68, iters: 200, time: 0.522, data: 0.002) D_A: 0.025 G_A: 0.831 cycle_A: 0.930 idt_A: 0.425 D_B: 0.003 G_B: 0.978 cycle_B: 1.999 idt_B: 1.072 
(epoch: 69, iters: 100, time: 0.527, data: 0.252) D_A: 0.013 G_A: 0.542 cycle_A: 1.234 idt_A: 0.450 D_B: 0.003 G_B: 0.958 cycle_B: 0.871 idt_B: 1.055 
(epoch: 69, iters: 200, time: 0.524, data: 0.002) D_A: 0.019 G_A: 0.624 cycle_A: 0.855 idt_A: 0.209 D_B: 0.001 G_B: 1.056 cycle_B: 0.724 idt_B: 0.280 
(epoch: 70, iters: 100, time: 0.528, data: 0.251) D_A: 0.025 G_A: 0.773 cycle_A: 2.532 idt_A: 0.299 D_B: 0.002 G_B: 1.047 cycle_B: 0.620 idt_B: 1.077 
(epoch: 70, iters: 200, time: 0.523, data: 0.004) D_A: 0.008 G_A: 1.350 cycle_A: 1.295 idt_A: 0.922 D_B: 0.002 G_B: 0.959 cycle_B: 1.400 idt_B: 0.458 
(epoch: 71, iters: 100, time: 0.527, data: 0.319) D_A: 0.016 G_A: 0.835 cycle_A: 1.197 idt_A: 0.240 D_B: 0.001 G_B: 0.994 cycle_B: 0.474 idt_B: 0.487 
(epoch: 71, iters: 200, time: 0.520, data: 0.003) D_A: 0.022 G_A: 0.699 cycle_A: 1.189 idt_A: 0.751 D_B: 0.003 G_B: 0.979 cycle_B: 3.506 idt_B: 0.524 
(epoch: 72, iters: 100, time: 0.527, data: 0.302) D_A: 0.019 G_A: 1.064 cycle_A: 0.985 idt_A: 0.277 D_B: 0.005 G_B: 0.947 cycle_B: 0.458 idt_B: 0.498 
(epoch: 72, iters: 200, time: 0.524, data: 0.003) D_A: 0.012 G_A: 0.796 cycle_A: 3.622 idt_A: 0.301 D_B: 0.001 G_B: 0.995 cycle_B: 1.097 idt_B: 1.307 
(epoch: 73, iters: 100, time: 0.527, data: 0.280) D_A: 0.006 G_A: 0.789 cycle_A: 1.069 idt_A: 0.342 D_B: 0.001 G_B: 1.009 cycle_B: 0.520 idt_B: 0.251 
(epoch: 73, iters: 200, time: 0.527, data: 0.003) D_A: 0.005 G_A: 0.972 cycle_A: 0.572 idt_A: 0.646 D_B: 0.003 G_B: 1.051 cycle_B: 0.541 idt_B: 0.286 
(epoch: 74, iters: 100, time: 0.523, data: 0.244) D_A: 0.011 G_A: 0.838 cycle_A: 0.818 idt_A: 0.648 D_B: 0.002 G_B: 1.017 cycle_B: 1.684 idt_B: 0.323 
(epoch: 74, iters: 200, time: 0.524, data: 0.002) D_A: 0.024 G_A: 1.215 cycle_A: 0.700 idt_A: 0.413 D_B: 0.002 G_B: 1.026 cycle_B: 0.988 idt_B: 0.479 
(epoch: 75, iters: 100, time: 0.526, data: 0.277) D_A: 0.028 G_A: 0.941 cycle_A: 1.268 idt_A: 0.636 D_B: 0.004 G_B: 0.896 cycle_B: 1.263 idt_B: 0.480 
(epoch: 75, iters: 200, time: 0.525, data: 0.003) D_A: 0.010 G_A: 0.749 cycle_A: 2.018 idt_A: 0.887 D_B: 0.001 G_B: 1.062 cycle_B: 1.216 idt_B: 0.943 
(epoch: 76, iters: 100, time: 0.526, data: 0.196) D_A: 0.018 G_A: 0.712 cycle_A: 1.521 idt_A: 1.892 D_B: 0.006 G_B: 0.980 cycle_B: 2.590 idt_B: 0.450 
(epoch: 76, iters: 200, time: 0.521, data: 0.003) D_A: 0.007 G_A: 1.057 cycle_A: 1.541 idt_A: 1.615 D_B: 0.001 G_B: 1.008 cycle_B: 3.457 idt_B: 1.081 
(epoch: 77, iters: 100, time: 0.523, data: 0.214) D_A: 0.009 G_A: 0.716 cycle_A: 1.221 idt_A: 0.438 D_B: 0.001 G_B: 0.984 cycle_B: 0.787 idt_B: 0.409 
(epoch: 77, iters: 200, time: 0.525, data: 0.003) D_A: 0.020 G_A: 1.073 cycle_A: 0.603 idt_A: 0.594 D_B: 0.001 G_B: 1.005 cycle_B: 1.081 idt_B: 0.233 
(epoch: 78, iters: 100, time: 0.525, data: 0.247) D_A: 0.005 G_A: 0.727 cycle_A: 0.609 idt_A: 0.324 D_B: 0.002 G_B: 0.996 cycle_B: 0.891 idt_B: 0.319 
(epoch: 78, iters: 200, time: 0.524, data: 0.002) D_A: 0.038 G_A: 0.583 cycle_A: 2.136 idt_A: 0.474 D_B: 0.001 G_B: 0.978 cycle_B: 2.902 idt_B: 0.568 
(epoch: 79, iters: 100, time: 0.522, data: 0.211) D_A: 0.028 G_A: 1.083 cycle_A: 1.215 idt_A: 0.139 D_B: 0.008 G_B: 0.962 cycle_B: 0.383 idt_B: 0.443 
(epoch: 79, iters: 200, time: 0.524, data: 0.002) D_A: 0.008 G_A: 1.116 cycle_A: 0.642 idt_A: 0.310 D_B: 0.001 G_B: 1.019 cycle_B: 0.338 idt_B: 0.408 
(epoch: 80, iters: 100, time: 0.525, data: 0.198) D_A: 0.071 G_A: 1.099 cycle_A: 1.712 idt_A: 0.227 D_B: 0.001 G_B: 0.902 cycle_B: 0.520 idt_B: 1.011 
(epoch: 80, iters: 200, time: 0.525, data: 0.002) D_A: 0.012 G_A: 0.817 cycle_A: 1.259 idt_A: 0.921 D_B: 0.001 G_B: 0.955 cycle_B: 1.574 idt_B: 0.576 
(epoch: 81, iters: 100, time: 0.525, data: 0.335) D_A: 0.017 G_A: 0.728 cycle_A: 0.927 idt_A: 0.307 D_B: 0.001 G_B: 0.961 cycle_B: 0.667 idt_B: 0.621 
(epoch: 81, iters: 200, time: 0.527, data: 0.002) D_A: 0.013 G_A: 0.822 cycle_A: 1.123 idt_A: 0.336 D_B: 0.006 G_B: 1.092 cycle_B: 0.597 idt_B: 1.035 
(epoch: 82, iters: 100, time: 0.526, data: 0.323) D_A: 0.010 G_A: 0.887 cycle_A: 1.163 idt_A: 0.277 D_B: 0.004 G_B: 0.888 cycle_B: 0.648 idt_B: 0.620 
(epoch: 82, iters: 200, time: 0.527, data: 0.003) D_A: 0.035 G_A: 0.625 cycle_A: 0.659 idt_A: 0.392 D_B: 0.001 G_B: 1.010 cycle_B: 0.865 idt_B: 0.310 
(epoch: 83, iters: 100, time: 0.524, data: 0.283) D_A: 0.009 G_A: 1.048 cycle_A: 2.112 idt_A: 0.387 D_B: 0.002 G_B: 1.031 cycle_B: 1.042 idt_B: 1.330 
(epoch: 83, iters: 200, time: 0.526, data: 0.002) D_A: 0.012 G_A: 0.972 cycle_A: 0.548 idt_A: 0.963 D_B: 0.003 G_B: 0.960 cycle_B: 1.870 idt_B: 0.490 
(epoch: 84, iters: 100, time: 0.527, data: 0.212) D_A: 0.035 G_A: 0.672 cycle_A: 0.978 idt_A: 0.197 D_B: 0.001 G_B: 0.990 cycle_B: 0.528 idt_B: 0.568 
(epoch: 84, iters: 200, time: 0.527, data: 0.003) D_A: 0.014 G_A: 1.047 cycle_A: 0.991 idt_A: 0.234 D_B: 0.004 G_B: 0.942 cycle_B: 0.427 idt_B: 0.601 
(epoch: 85, iters: 100, time: 0.525, data: 0.233) D_A: 0.012 G_A: 0.847 cycle_A: 0.885 idt_A: 0.356 D_B: 0.002 G_B: 1.052 cycle_B: 0.542 idt_B: 0.341 
(epoch: 85, iters: 200, time: 0.527, data: 0.002) D_A: 0.017 G_A: 0.955 cycle_A: 0.988 idt_A: 0.296 D_B: 0.002 G_B: 1.069 cycle_B: 0.493 idt_B: 0.429 
(epoch: 86, iters: 100, time: 0.525, data: 0.356) D_A: 0.019 G_A: 0.752 cycle_A: 0.741 idt_A: 0.307 D_B: 0.002 G_B: 1.032 cycle_B: 0.862 idt_B: 0.447 
(epoch: 86, iters: 200, time: 0.524, data: 0.003) D_A: 0.004 G_A: 0.962 cycle_A: 0.615 idt_A: 0.183 D_B: 0.001 G_B: 1.028 cycle_B: 0.383 idt_B: 0.348 
(epoch: 87, iters: 100, time: 0.526, data: 0.190) D_A: 0.008 G_A: 0.582 cycle_A: 1.222 idt_A: 0.459 D_B: 0.001 G_B: 0.974 cycle_B: 0.687 idt_B: 0.406 
(epoch: 87, iters: 200, time: 0.524, data: 0.002) D_A: 0.040 G_A: 0.871 cycle_A: 1.058 idt_A: 0.339 D_B: 0.001 G_B: 0.898 cycle_B: 1.031 idt_B: 0.363 
(epoch: 88, iters: 100, time: 0.525, data: 0.319) D_A: 0.014 G_A: 1.142 cycle_A: 1.033 idt_A: 0.939 D_B: 0.002 G_B: 1.020 cycle_B: 1.171 idt_B: 0.371 
(epoch: 88, iters: 200, time: 0.525, data: 0.002) D_A: 0.007 G_A: 0.639 cycle_A: 2.104 idt_A: 0.275 D_B: 0.000 G_B: 0.982 cycle_B: 0.673 idt_B: 0.752 
(epoch: 89, iters: 100, time: 0.527, data: 0.196) D_A: 0.018 G_A: 1.090 cycle_A: 0.695 idt_A: 0.360 D_B: 0.001 G_B: 0.967 cycle_B: 0.721 idt_B: 0.362 
(epoch: 89, iters: 200, time: 0.524, data: 0.003) D_A: 0.009 G_A: 0.964 cycle_A: 0.537 idt_A: 0.538 D_B: 0.002 G_B: 0.999 cycle_B: 1.068 idt_B: 0.214 
(epoch: 90, iters: 100, time: 0.526, data: 0.260) D_A: 0.005 G_A: 1.029 cycle_A: 0.878 idt_A: 0.380 D_B: 0.003 G_B: 1.020 cycle_B: 0.681 idt_B: 0.436 
(epoch: 90, iters: 200, time: 0.529, data: 0.003) D_A: 0.020 G_A: 0.780 cycle_A: 0.711 idt_A: 0.281 D_B: 0.003 G_B: 1.043 cycle_B: 0.293 idt_B: 0.581 
(epoch: 91, iters: 100, time: 0.524, data: 2.435) D_A: 0.029 G_A: 0.927 cycle_A: 1.183 idt_A: 0.441 D_B: 0.001 G_B: 1.041 cycle_B: 0.951 idt_B: 0.800 
(epoch: 91, iters: 200, time: 0.525, data: 0.003) D_A: 0.021 G_A: 0.814 cycle_A: 0.906 idt_A: 0.656 D_B: 0.001 G_B: 0.942 cycle_B: 1.025 idt_B: 0.749 
(epoch: 92, iters: 100, time: 0.525, data: 0.240) D_A: 0.007 G_A: 0.910 cycle_A: 2.221 idt_A: 0.218 D_B: 0.001 G_B: 0.997 cycle_B: 0.635 idt_B: 1.489 
(epoch: 92, iters: 200, time: 0.525, data: 0.002) D_A: 0.024 G_A: 0.745 cycle_A: 0.421 idt_A: 0.328 D_B: 0.009 G_B: 1.080 cycle_B: 0.663 idt_B: 0.216 
(epoch: 93, iters: 100, time: 0.525, data: 0.291) D_A: 0.017 G_A: 0.717 cycle_A: 0.729 idt_A: 0.318 D_B: 0.001 G_B: 1.006 cycle_B: 0.589 idt_B: 0.310 
(epoch: 93, iters: 200, time: 0.527, data: 0.003) D_A: 0.032 G_A: 1.205 cycle_A: 0.354 idt_A: 1.419 D_B: 0.000 G_B: 1.016 cycle_B: 3.449 idt_B: 0.155 
(epoch: 94, iters: 100, time: 0.525, data: 0.254) D_A: 0.012 G_A: 0.911 cycle_A: 1.449 idt_A: 0.511 D_B: 0.002 G_B: 1.010 cycle_B: 0.691 idt_B: 0.441 
(epoch: 94, iters: 200, time: 0.526, data: 0.003) D_A: 0.012 G_A: 1.033 cycle_A: 0.811 idt_A: 0.606 D_B: 0.001 G_B: 1.027 cycle_B: 0.960 idt_B: 0.676 
(epoch: 95, iters: 100, time: 0.529, data: 0.274) D_A: 0.014 G_A: 1.186 cycle_A: 1.250 idt_A: 0.298 D_B: 0.021 G_B: 1.288 cycle_B: 0.677 idt_B: 0.420 
(epoch: 95, iters: 200, time: 0.522, data: 0.002) D_A: 0.029 G_A: 1.289 cycle_A: 1.108 idt_A: 0.882 D_B: 0.001 G_B: 1.027 cycle_B: 1.210 idt_B: 0.342 
(epoch: 96, iters: 100, time: 0.521, data: 0.352) D_A: 0.011 G_A: 0.928 cycle_A: 0.764 idt_A: 0.200 D_B: 0.001 G_B: 1.011 cycle_B: 0.466 idt_B: 0.288 
(epoch: 96, iters: 200, time: 0.527, data: 0.002) D_A: 0.025 G_A: 0.935 cycle_A: 1.089 idt_A: 0.240 D_B: 0.003 G_B: 0.932 cycle_B: 0.767 idt_B: 0.563 
(epoch: 97, iters: 100, time: 0.527, data: 0.209) D_A: 0.031 G_A: 0.679 cycle_A: 0.653 idt_A: 0.544 D_B: 0.001 G_B: 0.944 cycle_B: 1.461 idt_B: 0.515 
(epoch: 97, iters: 200, time: 0.523, data: 0.002) D_A: 0.031 G_A: 1.031 cycle_A: 1.208 idt_A: 0.497 D_B: 0.006 G_B: 0.942 cycle_B: 1.417 idt_B: 0.507 
(epoch: 98, iters: 100, time: 0.525, data: 0.267) D_A: 0.095 G_A: 0.519 cycle_A: 2.785 idt_A: 0.261 D_B: 0.003 G_B: 1.052 cycle_B: 1.130 idt_B: 0.992 
(epoch: 98, iters: 200, time: 0.525, data: 0.002) D_A: 0.029 G_A: 0.664 cycle_A: 0.993 idt_A: 0.526 D_B: 0.001 G_B: 0.934 cycle_B: 1.266 idt_B: 0.708 
(epoch: 99, iters: 100, time: 0.525, data: 0.303) D_A: 0.011 G_A: 0.874 cycle_A: 0.704 idt_A: 0.205 D_B: 0.000 G_B: 1.013 cycle_B: 0.537 idt_B: 0.234 
(epoch: 99, iters: 200, time: 0.528, data: 0.002) D_A: 0.029 G_A: 0.694 cycle_A: 1.182 idt_A: 0.416 D_B: 0.005 G_B: 0.987 cycle_B: 0.813 idt_B: 0.901 
(epoch: 100, iters: 100, time: 0.525, data: 0.193) D_A: 0.010 G_A: 0.787 cycle_A: 0.914 idt_A: 0.358 D_B: 0.001 G_B: 1.010 cycle_B: 1.088 idt_B: 0.275 
(epoch: 100, iters: 200, time: 0.529, data: 0.002) D_A: 0.030 G_A: 0.785 cycle_A: 1.499 idt_A: 0.271 D_B: 0.002 G_B: 0.990 cycle_B: 0.514 idt_B: 0.883 
(epoch: 101, iters: 100, time: 0.528, data: 0.322) D_A: 0.047 G_A: 0.707 cycle_A: 0.674 idt_A: 0.815 D_B: 0.006 G_B: 0.936 cycle_B: 1.812 idt_B: 0.610 
(epoch: 101, iters: 200, time: 0.527, data: 0.002) D_A: 0.062 G_A: 0.646 cycle_A: 1.203 idt_A: 1.314 D_B: 0.031 G_B: 1.189 cycle_B: 1.829 idt_B: 0.429 
(epoch: 102, iters: 100, time: 0.527, data: 0.290) D_A: 0.020 G_A: 0.794 cycle_A: 1.298 idt_A: 0.325 D_B: 0.001 G_B: 0.964 cycle_B: 0.681 idt_B: 0.478 
(epoch: 102, iters: 200, time: 0.527, data: 0.003) D_A: 0.015 G_A: 0.985 cycle_A: 1.595 idt_A: 0.233 D_B: 0.001 G_B: 0.995 cycle_B: 0.921 idt_B: 0.497 
(epoch: 103, iters: 100, time: 0.527, data: 0.325) D_A: 0.017 G_A: 0.590 cycle_A: 0.494 idt_A: 0.545 D_B: 0.005 G_B: 0.953 cycle_B: 0.750 idt_B: 0.187 
(epoch: 103, iters: 200, time: 0.528, data: 0.003) D_A: 0.038 G_A: 0.650 cycle_A: 0.382 idt_A: 0.181 D_B: 0.004 G_B: 0.966 cycle_B: 0.374 idt_B: 0.203 
(epoch: 104, iters: 100, time: 0.526, data: 0.313) D_A: 0.156 G_A: 1.027 cycle_A: 1.938 idt_A: 0.321 D_B: 0.006 G_B: 0.979 cycle_B: 0.581 idt_B: 0.648 
(epoch: 104, iters: 200, time: 0.527, data: 0.002) D_A: 0.055 G_A: 0.670 cycle_A: 0.608 idt_A: 1.422 D_B: 0.001 G_B: 0.997 cycle_B: 2.984 idt_B: 0.239 
(epoch: 105, iters: 100, time: 0.521, data: 0.267) D_A: 0.009 G_A: 1.041 cycle_A: 0.513 idt_A: 0.356 D_B: 0.004 G_B: 0.941 cycle_B: 1.278 idt_B: 0.515 
(epoch: 105, iters: 200, time: 0.524, data: 0.002) D_A: 0.010 G_A: 1.153 cycle_A: 2.340 idt_A: 0.307 D_B: 0.002 G_B: 0.989 cycle_B: 0.473 idt_B: 1.275 
(epoch: 106, iters: 100, time: 0.527, data: 0.194) D_A: 0.019 G_A: 0.771 cycle_A: 0.635 idt_A: 0.563 D_B: 0.002 G_B: 1.018 cycle_B: 0.930 idt_B: 0.396 
(epoch: 106, iters: 200, time: 0.521, data: 0.003) D_A: 0.020 G_A: 0.772 cycle_A: 0.508 idt_A: 0.253 D_B: 0.001 G_B: 0.989 cycle_B: 0.672 idt_B: 0.204 
(epoch: 107, iters: 100, time: 0.526, data: 0.235) D_A: 0.055 G_A: 1.212 cycle_A: 0.719 idt_A: 0.422 D_B: 0.001 G_B: 0.977 cycle_B: 1.036 idt_B: 0.245 
(epoch: 107, iters: 200, time: 0.526, data: 0.002) D_A: 0.056 G_A: 0.483 cycle_A: 0.880 idt_A: 0.308 D_B: 0.001 G_B: 1.014 cycle_B: 1.246 idt_B: 0.504 
(epoch: 108, iters: 100, time: 0.523, data: 0.316) D_A: 0.027 G_A: 0.496 cycle_A: 0.720 idt_A: 0.474 D_B: 0.002 G_B: 1.046 cycle_B: 0.864 idt_B: 0.315 
(epoch: 108, iters: 200, time: 0.523, data: 0.003) D_A: 0.031 G_A: 0.775 cycle_A: 0.972 idt_A: 0.321 D_B: 0.001 G_B: 1.031 cycle_B: 0.519 idt_B: 0.507 
(epoch: 109, iters: 100, time: 0.528, data: 0.361) D_A: 0.013 G_A: 0.891 cycle_A: 1.520 idt_A: 0.522 D_B: 0.049 G_B: 1.430 cycle_B: 1.807 idt_B: 0.353 
(epoch: 109, iters: 200, time: 0.525, data: 0.002) D_A: 0.043 G_A: 0.648 cycle_A: 1.284 idt_A: 0.748 D_B: 0.003 G_B: 1.074 cycle_B: 1.153 idt_B: 0.540 
(epoch: 110, iters: 100, time: 0.522, data: 0.334) D_A: 0.004 G_A: 0.793 cycle_A: 0.943 idt_A: 0.620 D_B: 0.001 G_B: 0.942 cycle_B: 0.941 idt_B: 0.444 
(epoch: 110, iters: 200, time: 0.521, data: 0.003) D_A: 0.024 G_A: 0.901 cycle_A: 1.013 idt_A: 0.390 D_B: 0.003 G_B: 0.949 cycle_B: 0.817 idt_B: 0.443 
(epoch: 111, iters: 100, time: 0.523, data: 0.248) D_A: 0.007 G_A: 0.953 cycle_A: 0.807 idt_A: 0.814 D_B: 0.002 G_B: 1.066 cycle_B: 1.603 idt_B: 0.320 
(epoch: 111, iters: 200, time: 0.525, data: 0.002) D_A: 0.054 G_A: 0.637 cycle_A: 0.750 idt_A: 1.063 D_B: 0.003 G_B: 0.967 cycle_B: 1.076 idt_B: 0.307 
(epoch: 112, iters: 100, time: 0.525, data: 0.256) D_A: 0.032 G_A: 1.105 cycle_A: 0.601 idt_A: 0.337 D_B: 0.002 G_B: 0.913 cycle_B: 1.312 idt_B: 0.548 
(epoch: 112, iters: 200, time: 0.526, data: 0.002) D_A: 0.019 G_A: 1.241 cycle_A: 0.562 idt_A: 0.455 D_B: 0.003 G_B: 0.977 cycle_B: 0.944 idt_B: 0.279 
(epoch: 113, iters: 100, time: 0.523, data: 0.317) D_A: 0.022 G_A: 0.840 cycle_A: 1.620 idt_A: 0.772 D_B: 0.002 G_B: 0.996 cycle_B: 1.083 idt_B: 0.382 
(epoch: 113, iters: 200, time: 0.524, data: 0.002) D_A: 0.028 G_A: 0.703 cycle_A: 0.439 idt_A: 0.371 D_B: 0.001 G_B: 0.972 cycle_B: 0.487 idt_B: 0.244 
(epoch: 114, iters: 100, time: 0.521, data: 0.210) D_A: 0.032 G_A: 0.596 cycle_A: 0.930 idt_A: 0.270 D_B: 0.002 G_B: 0.990 cycle_B: 0.682 idt_B: 0.324 
(epoch: 114, iters: 200, time: 0.526, data: 0.003) D_A: 0.017 G_A: 0.722 cycle_A: 1.105 idt_A: 0.208 D_B: 0.001 G_B: 0.969 cycle_B: 0.452 idt_B: 0.451 
(epoch: 115, iters: 100, time: 0.529, data: 0.257) D_A: 0.005 G_A: 0.607 cycle_A: 2.820 idt_A: 0.811 D_B: 0.001 G_B: 0.994 cycle_B: 1.397 idt_B: 1.400 
(epoch: 115, iters: 200, time: 0.525, data: 0.002) D_A: 0.011 G_A: 1.213 cycle_A: 0.593 idt_A: 0.369 D_B: 0.001 G_B: 0.950 cycle_B: 1.186 idt_B: 0.336 
(epoch: 116, iters: 100, time: 0.524, data: 0.279) D_A: 0.020 G_A: 1.106 cycle_A: 0.519 idt_A: 0.311 D_B: 0.001 G_B: 1.024 cycle_B: 0.982 idt_B: 0.595 
(epoch: 116, iters: 200, time: 0.523, data: 0.002) D_A: 0.021 G_A: 0.919 cycle_A: 0.787 idt_A: 0.292 D_B: 0.000 G_B: 1.008 cycle_B: 0.603 idt_B: 0.335 
(epoch: 117, iters: 100, time: 0.527, data: 0.315) D_A: 0.022 G_A: 0.818 cycle_A: 0.674 idt_A: 0.541 D_B: 0.000 G_B: 0.985 cycle_B: 0.494 idt_B: 0.269 
(epoch: 117, iters: 200, time: 0.523, data: 0.003) D_A: 0.014 G_A: 0.667 cycle_A: 0.748 idt_A: 1.450 D_B: 0.002 G_B: 0.960 cycle_B: 2.072 idt_B: 0.298 
(epoch: 118, iters: 100, time: 0.522, data: 0.311) D_A: 0.010 G_A: 0.707 cycle_A: 0.648 idt_A: 0.514 D_B: 0.003 G_B: 0.938 cycle_B: 1.184 idt_B: 0.302 
(epoch: 118, iters: 200, time: 0.523, data: 0.002) D_A: 0.018 G_A: 1.008 cycle_A: 1.345 idt_A: 0.266 D_B: 0.002 G_B: 0.936 cycle_B: 1.083 idt_B: 0.224 
(epoch: 119, iters: 100, time: 0.522, data: 0.324) D_A: 0.061 G_A: 1.217 cycle_A: 0.813 idt_A: 0.856 D_B: 0.001 G_B: 0.994 cycle_B: 1.294 idt_B: 0.541 
(epoch: 119, iters: 200, time: 0.523, data: 0.002) D_A: 0.013 G_A: 0.931 cycle_A: 1.019 idt_A: 0.500 D_B: 0.006 G_B: 0.915 cycle_B: 1.380 idt_B: 0.431 
(epoch: 120, iters: 100, time: 0.526, data: 0.297) D_A: 0.005 G_A: 0.779 cycle_A: 0.578 idt_A: 0.230 D_B: 0.001 G_B: 1.036 cycle_B: 0.589 idt_B: 0.528 
(epoch: 120, iters: 200, time: 0.526, data: 0.002) D_A: 0.009 G_A: 0.812 cycle_A: 1.035 idt_A: 0.250 D_B: 0.002 G_B: 0.941 cycle_B: 0.369 idt_B: 0.349 
(epoch: 121, iters: 100, time: 0.525, data: 0.315) D_A: 0.015 G_A: 0.954 cycle_A: 1.055 idt_A: 0.529 D_B: 0.001 G_B: 1.028 cycle_B: 1.187 idt_B: 0.533 
(epoch: 121, iters: 200, time: 0.522, data: 0.002) D_A: 0.022 G_A: 0.726 cycle_A: 0.882 idt_A: 0.404 D_B: 0.001 G_B: 0.992 cycle_B: 0.555 idt_B: 0.404 
(epoch: 122, iters: 100, time: 0.526, data: 0.304) D_A: 0.013 G_A: 0.729 cycle_A: 0.604 idt_A: 0.279 D_B: 0.002 G_B: 1.067 cycle_B: 0.582 idt_B: 0.288 
(epoch: 122, iters: 200, time: 0.526, data: 0.002) D_A: 0.005 G_A: 0.753 cycle_A: 0.414 idt_A: 0.732 D_B: 0.002 G_B: 0.943 cycle_B: 2.228 idt_B: 0.385 
(epoch: 123, iters: 100, time: 0.523, data: 0.295) D_A: 0.015 G_A: 0.469 cycle_A: 0.775 idt_A: 0.271 D_B: 0.003 G_B: 0.824 cycle_B: 1.055 idt_B: 0.265 
(epoch: 123, iters: 200, time: 0.527, data: 0.002) D_A: 0.020 G_A: 0.984 cycle_A: 0.677 idt_A: 0.763 D_B: 0.005 G_B: 1.121 cycle_B: 1.185 idt_B: 0.299 
(epoch: 124, iters: 100, time: 0.525, data: 0.257) D_A: 0.008 G_A: 0.919 cycle_A: 1.508 idt_A: 0.646 D_B: 0.001 G_B: 1.023 cycle_B: 1.259 idt_B: 0.843 
(epoch: 124, iters: 200, time: 0.522, data: 0.002) D_A: 0.009 G_A: 0.723 cycle_A: 0.520 idt_A: 0.603 D_B: 0.001 G_B: 0.999 cycle_B: 0.764 idt_B: 0.187 
(epoch: 125, iters: 100, time: 0.526, data: 0.246) D_A: 0.016 G_A: 0.845 cycle_A: 0.581 idt_A: 0.545 D_B: 0.001 G_B: 0.977 cycle_B: 0.835 idt_B: 0.250 
(epoch: 125, iters: 200, time: 0.527, data: 0.002) D_A: 0.005 G_A: 1.020 cycle_A: 2.110 idt_A: 0.695 D_B: 0.000 G_B: 0.971 cycle_B: 1.021 idt_B: 0.492 
(epoch: 126, iters: 100, time: 0.530, data: 0.235) D_A: 0.006 G_A: 1.208 cycle_A: 1.348 idt_A: 0.316 D_B: 0.001 G_B: 1.071 cycle_B: 0.449 idt_B: 0.867 
(epoch: 126, iters: 200, time: 0.522, data: 0.003) D_A: 0.008 G_A: 1.010 cycle_A: 0.545 idt_A: 0.329 D_B: 0.001 G_B: 0.997 cycle_B: 1.550 idt_B: 0.260 
(epoch: 127, iters: 100, time: 0.523, data: 0.345) D_A: 0.017 G_A: 0.750 cycle_A: 1.809 idt_A: 0.258 D_B: 0.000 G_B: 1.017 cycle_B: 0.498 idt_B: 0.431 
(epoch: 127, iters: 200, time: 0.523, data: 0.002) D_A: 0.037 G_A: 0.571 cycle_A: 1.224 idt_A: 0.325 D_B: 0.000 G_B: 0.999 cycle_B: 0.732 idt_B: 0.649 
(epoch: 128, iters: 100, time: 0.521, data: 0.282) D_A: 0.011 G_A: 0.939 cycle_A: 0.585 idt_A: 0.532 D_B: 0.000 G_B: 0.991 cycle_B: 1.468 idt_B: 0.241 
(epoch: 128, iters: 200, time: 0.524, data: 0.002) D_A: 0.016 G_A: 0.891 cycle_A: 1.212 idt_A: 0.639 D_B: 0.001 G_B: 0.993 cycle_B: 1.078 idt_B: 0.524 
(epoch: 129, iters: 100, time: 0.524, data: 0.320) D_A: 0.007 G_A: 0.967 cycle_A: 0.573 idt_A: 0.349 D_B: 0.008 G_B: 0.974 cycle_B: 1.781 idt_B: 0.285 
(epoch: 129, iters: 200, time: 0.523, data: 0.002) D_A: 0.011 G_A: 1.084 cycle_A: 0.908 idt_A: 1.031 D_B: 0.001 G_B: 1.023 cycle_B: 1.625 idt_B: 0.519 
